geo_id,timestamp,val
566,2020-01-05,0.00000000
566,2020-01-06,0.00000000
566,2020-01-07,0.00000000
566,2020-01-08,0.00000000
566,2020-01-09,0.00000000
566,2020-01-10,0.00000000
566,2020-01-11,2622.02295886
566,2020-01-12,0.00000000
566,2020-01-13,0.00000000
566,2020-01-14,0.00000000
566,2020-01-15,0.00000000
566,2020-01-16,0.00000000
566,2020-01-17,0.00000000
566,2020-01-18,0.00000000
566,2020-01-19,0.00000000
566,2020-01-20,0.00000000
566,2020-01-21,0.00000000
566,2020-01-22,1149.31968071
566,2020-01-23,1140.73461822
566,2020-01-24,0.00000000
566,2020-01-25,0.00000000
566,2020-01-26,0.00000000
566,2020-01-27,0.00000000
566,2020-01-28,1143.47484495
566,2020-01-29,0.00000000
566,2020-01-30,0.00000000
566,2020-01-31,0.00000000
566,2020-02-01,0.00000000
566,2020-02-02,0.00000000
566,2020-02-03,0.00000000
566,2020-02-04,0.00000000
566,2020-02-05,0.00000000
566,2020-02-06,0.00000000
566,2020-02-07,0.00000000
566,2020-02-08,1283.36260506
566,2020-02-09,0.00000000
566,2020-02-10,0.00000000
566,2020-02-11,0.00000000
566,2020-02-12,0.00000000
566,2020-02-13,1144.88656688
566,2020-02-14,0.00000000
566,2020-02-15,0.00000000
566,2020-02-16,0.00000000
566,2020-02-17,0.00000000
566,2020-02-18,0.00000000
566,2020-02-19,0.00000000
566,2020-02-20,0.00000000
566,2020-02-21,0.00000000
566,2020-02-22,0.00000000
566,2020-02-23,0.00000000
566,2020-02-24,1087.96081284
566,2020-02-25,0.00000000
566,2020-02-26,0.00000000
566,2020-02-27,0.00000000
566,2020-02-28,0.00000000
566,2020-02-29,0.00000000
566,2020-03-01,0.00000000
566,2020-03-02,1055.75912896
566,2020-03-03,0.00000000
566,2020-03-04,0.00000000
566,2020-03-05,0.00000000
566,2020-03-06,0.00000000
566,2020-03-07,0.00000000
566,2020-03-08,1253.64758882
566,2020-03-09,0.00000000
566,2020-03-10,1090.99276346
566,2020-03-11,1071.04616872
566,2020-03-12,0.00000000
566,2020-03-13,1082.90756803
566,2020-03-14,4977.07050468
566,2020-03-15,0.00000000
566,2020-03-16,1038.30080365
566,2020-03-17,2086.06435803
566,2020-03-18,1068.77920514
566,2020-03-19,2045.79616634
566,2020-03-20,2008.76362528
566,2020-03-21,3374.39898328
566,2020-03-22,5454.72776238
566,2020-03-23,2790.03509527
566,2020-03-24,4102.53912384
566,2020-03-25,0.00000000
566,2020-03-26,3176.37688766
566,2020-03-27,1960.55484104
566,2020-03-28,3183.47981819
566,2020-03-29,1024.99311468
566,2020-03-30,5675.35647393
566,2020-03-31,2826.86162555
566,2020-04-01,0.00000000
566,2020-04-02,0.00000000
566,2020-04-03,1930.79821506
566,2020-04-04,4358.05664137
566,2020-04-05,1108.80585095
566,2020-04-06,3811.36245283
566,2020-04-07,2963.55190463
566,2020-04-08,1934.44173639
566,2020-04-09,0.00000000
566,2020-04-10,2890.47042704
566,2020-04-11,0.00000000
566,2020-04-12,3254.72959751
566,2020-04-13,1899.06219898
566,2020-04-14,1813.93163843
566,2020-04-15,858.46627549
566,2020-04-16,858.06539509
566,2020-04-17,0.00000000
566,2020-04-18,1011.15397455
566,2020-04-19,0.00000000
566,2020-04-20,922.59992853
566,2020-04-21,886.83514861
566,2020-04-22,926.71098516
566,2020-04-23,904.03402109
566,2020-04-24,868.38618383
566,2020-04-25,1021.32919992
566,2020-04-26,0.00000000
566,2020-04-27,914.87382773
566,2020-04-28,0.00000000
566,2020-04-29,934.15521896
566,2020-04-30,0.00000000
566,2020-05-01,952.45865610
566,2020-05-02,0.00000000
566,2020-05-03,0.00000000
566,2020-05-04,0.00000000
566,2020-05-05,879.30300656
566,2020-05-06,899.89266580
566,2020-05-07,959.15821109
566,2020-05-08,1800.21259811
566,2020-05-09,0.00000000
566,2020-05-10,1094.47619310
566,2020-05-11,0.00000000
566,2020-05-12,0.00000000
566,2020-05-13,0.00000000
566,2020-05-14,0.00000000
566,2020-05-15,0.00000000
566,2020-05-16,0.00000000
566,2020-05-17,0.00000000
566,2020-05-18,2894.64573442
566,2020-05-19,2948.50508972
566,2020-05-20,1960.35475896
566,2020-05-21,0.00000000
566,2020-05-22,0.00000000
566,2020-05-23,0.00000000
566,2020-05-24,1207.50596539
566,2020-05-25,0.00000000
566,2020-05-26,1031.13363840
566,2020-05-27,0.00000000
566,2020-05-28,981.14769100
566,2020-05-29,0.00000000
566,2020-05-30,0.00000000
566,2020-05-31,2361.71838410
566,2020-06-01,0.00000000
566,2020-06-02,0.00000000
566,2020-06-03,972.59683177
566,2020-06-04,0.00000000
566,2020-06-05,0.00000000
566,2020-06-06,2409.14489961
566,2020-06-07,2485.69578527
566,2020-06-08,0.00000000
566,2020-06-09,0.00000000
566,2020-06-10,0.00000000
566,2020-06-11,0.00000000
566,2020-06-12,0.00000000
566,2020-06-13,0.00000000
566,2020-06-14,0.00000000
566,2020-06-15,0.00000000
566,2020-06-16,1072.69377278
566,2020-06-17,0.00000000
566,2020-06-18,0.00000000
566,2020-06-19,0.00000000
