geo_id,timestamp,val
630,2020-01-05,0.00000000
630,2020-01-06,1121.70733706
630,2020-01-07,0.00000000
630,2020-01-08,1107.15697747
630,2020-01-09,0.00000000
630,2020-01-10,0.00000000
630,2020-01-11,0.00000000
630,2020-01-12,0.00000000
630,2020-01-13,0.00000000
630,2020-01-14,0.00000000
630,2020-01-15,0.00000000
630,2020-01-16,0.00000000
630,2020-01-17,0.00000000
630,2020-01-18,0.00000000
630,2020-01-19,0.00000000
630,2020-01-20,0.00000000
630,2020-01-21,0.00000000
630,2020-01-22,0.00000000
630,2020-01-23,0.00000000
630,2020-01-24,0.00000000
630,2020-01-25,0.00000000
630,2020-01-26,0.00000000
630,2020-01-27,0.00000000
630,2020-01-28,0.00000000
630,2020-01-29,0.00000000
630,2020-01-30,0.00000000
630,2020-01-31,0.00000000
630,2020-02-01,1232.78057958
630,2020-02-02,0.00000000
630,2020-02-03,0.00000000
630,2020-02-04,1036.23833503
630,2020-02-05,981.73344573
630,2020-02-06,0.00000000
630,2020-02-07,1086.00285757
630,2020-02-08,0.00000000
630,2020-02-09,0.00000000
630,2020-02-10,0.00000000
630,2020-02-11,0.00000000
630,2020-02-12,0.00000000
630,2020-02-13,1053.43273807
630,2020-02-14,0.00000000
630,2020-02-15,0.00000000
630,2020-02-16,0.00000000
630,2020-02-17,0.00000000
630,2020-02-18,0.00000000
630,2020-02-19,0.00000000
630,2020-02-20,0.00000000
630,2020-02-21,0.00000000
630,2020-02-22,0.00000000
630,2020-02-23,0.00000000
630,2020-02-24,0.00000000
630,2020-02-25,0.00000000
630,2020-02-26,993.35016549
630,2020-02-27,0.00000000
630,2020-02-28,0.00000000
630,2020-02-29,0.00000000
630,2020-03-01,0.00000000
630,2020-03-02,2911.66993178
630,2020-03-03,0.00000000
630,2020-03-04,1900.36299529
630,2020-03-05,0.00000000
630,2020-03-06,0.00000000
630,2020-03-07,0.00000000
630,2020-03-08,1211.57430084
630,2020-03-09,0.00000000
630,2020-03-10,995.88863835
630,2020-03-11,0.00000000
630,2020-03-12,2968.89160285
630,2020-03-13,1002.04747206
630,2020-03-14,3804.31764668
630,2020-03-15,1204.80142412
630,2020-03-16,4176.46642298
630,2020-03-17,2142.58875917
630,2020-03-18,1644.58840665
630,2020-03-19,1077.22704484
