geo_id,timestamp,val
790,2020-01-05,0.00000000
790,2020-01-06,0.00000000
790,2020-01-07,0.00000000
790,2020-01-08,0.00000000
790,2020-01-09,0.00000000
790,2020-01-10,0.00000000
790,2020-01-11,0.00000000
790,2020-01-12,0.00000000
790,2020-01-13,0.00000000
790,2020-01-14,0.00000000
790,2020-01-15,0.00000000
790,2020-01-16,0.00000000
790,2020-01-17,0.00000000
790,2020-01-18,0.00000000
790,2020-01-19,0.00000000
790,2020-01-20,1224.54989173
790,2020-01-21,0.00000000
790,2020-01-22,0.00000000
790,2020-01-23,0.00000000
790,2020-01-24,0.00000000
790,2020-01-25,0.00000000
790,2020-01-26,1227.59012140
790,2020-01-27,1065.67459543
790,2020-01-28,0.00000000
790,2020-01-29,0.00000000
790,2020-01-30,1173.86456045
790,2020-01-31,0.00000000
790,2020-02-01,1319.02752559
790,2020-02-02,0.00000000
790,2020-02-03,0.00000000
790,2020-02-04,0.00000000
790,2020-02-05,0.00000000
790,2020-02-06,1112.14272128
790,2020-02-07,0.00000000
790,2020-02-08,0.00000000
790,2020-02-09,0.00000000
790,2020-02-10,0.00000000
790,2020-02-11,0.00000000
790,2020-02-12,0.00000000
790,2020-02-13,0.00000000
790,2020-02-14,0.00000000
790,2020-02-15,0.00000000
790,2020-02-16,0.00000000
790,2020-02-17,0.00000000
790,2020-02-18,0.00000000
790,2020-02-19,0.00000000
790,2020-02-20,0.00000000
790,2020-02-21,0.00000000
790,2020-02-22,0.00000000
790,2020-02-23,1230.56736435
790,2020-02-24,0.00000000
790,2020-02-25,0.00000000
790,2020-02-26,0.00000000
790,2020-02-27,0.00000000
790,2020-02-28,0.00000000
790,2020-02-29,0.00000000
790,2020-03-01,0.00000000
790,2020-03-02,0.00000000
790,2020-03-03,2155.04873640
790,2020-03-04,1097.59394842
790,2020-03-05,0.00000000
790,2020-03-06,0.00000000
790,2020-03-07,0.00000000
790,2020-03-08,0.00000000
790,2020-03-09,0.00000000
790,2020-03-10,0.00000000
790,2020-03-11,2103.92562319
790,2020-03-12,0.00000000
790,2020-03-13,1051.78013288
790,2020-03-14,4927.63139488
790,2020-03-15,1207.13464148
790,2020-03-16,1090.62564238
790,2020-03-17,2148.76937094
790,2020-03-18,2107.87306206
790,2020-03-19,1054.86216940
790,2020-03-20,1083.60329503
790,2020-03-21,2411.98723704
790,2020-03-22,2426.23705390
790,2020-03-23,5366.00920644
790,2020-03-24,1093.76198193
790,2020-03-25,2224.59083858
790,2020-03-26,1050.57477574
790,2020-03-27,0.00000000
790,2020-03-28,0.00000000
790,2020-03-29,1214.47075863
790,2020-03-30,0.00000000
790,2020-03-31,4356.59853654
790,2020-04-01,0.00000000
